0.0070429034531116486	1.1306877136230469	2.107398509979248	0.4512496292591095	0.5040221810340881	-0.4149828255176544
-1.9124174118041992	0.34550178050994873	-2.1196281909942627	2.5330255031585693	0.8429868221282959	0.22504836320877075
1.9795957803726196	-2.062431573867798	1.132035732269287	1.233016014099121	-0.04919138923287392	-0.42542925477027893
-0.4976932108402252	0.26759830117225647	-0.07977131009101868	0.6001695990562439	-1.0713719129562378	-0.11790288239717484
0.9278795719146729	-2.1577341556549072	-0.07438760250806808	-2.0121800899505615	0.7511209845542908	0.26707202196121216
-0.7873220443725586	-0.1447448581457138	0.21526646614074707	-0.26763805747032166	1.6439470052719116	1.2448126077651978
-0.10216983407735825	-1.5911520719528198	-0.6343308687210083	0.8287714123725891	1.0296956300735474	0.9630062580108643
0.06631211191415787	-0.6844028234481812	0.4681156277656555	0.661590576171875	-1.7304155826568604	0.11793956905603409
-0.6333104968070984	-1.4585388898849487	0.62498939037323	-0.5429101586341858	0.12637627124786377	0.22842688858509064
0.8424519896507263	1.8342024087905884	0.014486324042081833	-0.5892938375473022	-0.4205933213233948	0.9506334066390991
1.076703667640686	-0.13006241619586945	0.3861076831817627	-0.24533937871456146	-0.6586894392967224	2.398658037185669
-0.11024995148181915	-1.65282142162323	-0.7208911180496216	2.642669916152954	0.3886204659938812	1.130786657333374
