1.2752084732055664	0.2371220737695694	1.0330053567886353
0.9978099465370178	-0.7849186658859253	-0.8512150645256042
-0.020450321957468987	-0.35734355449676514	2.7565295696258545
-1.1339409351348877	0.27390798926353455	0.45394366979599
