-0.8582633137702942	-0.7078897356987	1.0549092292785645
1.3971281051635742	-0.021100210025906563	-0.44253405928611755
0.10443764925003052	-0.7398195266723633	-0.9404547214508057
-0.006053546443581581	0.11055074632167816	-0.07571957260370255
