-1.677797794342041	-2.405839443206787	0.9033197164535522
-1.1803257465362549	-0.3469323515892029	1.8845889568328857
2.322575807571411	-0.11190424859523773	-1.3649014234542847
0.7179363369941711	0.4569624662399292	0.8817719221115112
