0.14196394383907318	0.0792161375284195	0.664352297782898
-0.49137747287750244	0.028482656925916672	-0.8953828811645508
-0.6878273487091064	1.96171236038208	0.8257796168327332
-0.3302077651023865	-1.3067448139190674	0.31436899304389954
