0.12245066463947296	0.8755327463150024	0.10394267737865448	-0.08422323316335678	-1.3827579021453857	-0.4388987421989441
-0.9053820967674255	-0.4650841951370239	1.3917943239212036	-0.8409764766693115	0.7136068344116211	-1.936856746673584
0.3162587881088257	1.176875352859497	1.1079949140548706	-0.2567853331565857	1.887833833694458	0.9910495281219482
0.9794106483459473	0.5580968856811523	0.49600106477737427	0.6945170164108276	-1.8195021152496338	-0.45971566438674927
0.08020354807376862	0.020163895562291145	-0.18755683302879333	-1.030661702156067	0.7808639407157898	0.8997195959091187
1.0604043006896973	-1.021937370300293	1.5448118448257446	-0.17779366672039032	-0.17665007710456848	1.406489372253418
0.026374749839305878	-0.6726759672164917	0.5597033500671387	-0.8235998153686523	-0.6545857191085815	0.492578387260437
1.0136380195617676	-0.7494748830795288	-1.5844981670379639	0.31886768341064453	0.20836061239242554	0.39692431688308716
1.03524911403656	0.8301753401756287	-0.005017471499741077	1.1020584106445312	1.0994240045547485	1.571324110031128
0.38892030715942383	-1.2069010734558105	0.9867045283317566	-0.7591336965560913	-0.9130396842956543	-0.911328911781311
0.5684971809387207	0.4674728810787201	-0.30141425132751465	1.1482720375061035	-0.3216434717178345	-0.7059869766235352
