1.1583647727966309	1.2104743719100952	-0.34728366136550903	1.3462198972702026	0.1075252890586853	0.11247657239437103
-1.2331116199493408	1.2278497219085693	1.3828173875808716	0.4094386100769043	1.1286544799804688	1.1942861080169678
-1.4776179790496826	0.28811877965927124	0.44175031781196594	-2.220263719558716	2.7990713119506836	-0.012623628601431847
1.016829490661621	0.9196513295173645	0.31723752617836	0.3616878092288971	0.08282211422920227	-0.4351041913032532
0.27655091881752014	0.3367187976837158	0.9583930373191833	0.13880132138729095	-1.3235702514648438	0.2572222352027893
-0.5927524566650391	2.1556906700134277	-0.41308265924453735	0.2842259705066681	0.7221711874008179	0.18500453233718872
-0.4128517508506775	0.8708486557006836	0.45653218030929565	2.2902143001556396	-0.16467584669589996	0.1708657145500183
0.44220244884490967	-0.9528356790542603	-2.0739827156066895	-2.129040241241455	-0.05432584881782532	-1.7000806331634521
1.101763367652893	-0.49339747428894043	0.20419210195541382	-0.29652875661849976	-1.0718638896942139	-0.5796096324920654
0.20108702778816223	1.4201120138168335	-0.617077112197876	-1.6177747249603271	-0.7870532870292664	0.2883734107017517
0.5393908023834229	0.021719936281442642	0.8781002759933472	0.08667271584272385	-0.37325090169906616	-0.814284086227417
-1.7112607955932617	0.15740907192230225	-0.9925112724304199	-0.6157945394515991	-1.4711451530456543	-2.370591163635254
