0.007641623727977276	-0.20779073238372803	1.0202643871307373
-0.5728866457939148	-2.47816801071167	0.45035845041275024
0.514960765838623	0.5760803818702698	0.4090191125869751
0.12071482837200165	-0.9671341180801392	-0.721300482749939
