-0.38094764947891235	0.33365732431411743	-1.5568757057189941
-0.09564930945634842	-2.740386724472046	0.7313235998153687
0.4665489196777344	0.3582538664340973	-0.006484681274741888
0.3900012969970703	1.8000612258911133	0.22121542692184448
