0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-1.4313982725143433	-0.14343830943107605	-1.135970115661621	-0.15875348448753357	1.967383861541748	0.47668886184692383	-0.4379669427871704	1.1735666990280151	-0.3122670352458954	-0.08134900033473969	-0.5913342237472534	1.5482097864151	0.571762204170227	-0.01192856952548027	-1.163017988204956	0.49411195516586304	-0.11035402119159698	-1.363318920135498	0.0904950201511383	-0.03418845310807228	-0.386465847492218	-1.1754565238952637	-1.3928678035736084	-1.0204341411590576	-0.36635899543762207	-0.3076447546482086	-0.39877721667289734	0.017598683014512062	-0.9687861800193787	0.007516633719205856	0.5496647357940674	0.8169407844543457	-0.4751506447792053	0.16806697845458984	-1.3638638257980347	0.8180292844772339	0.03392443805932999	0.8463993072509766	-0.2182270884513855	-0.5118741393089294	-1.1807348728179932	1.6607356071472168	1.2601184844970703	-0.32321715354919434	1.7302250862121582	1.886901617050171	0.0345282107591629	0.2326194941997528
1.1463592052459717	-0.1370885670185089	-1.2857615947723389	-0.704501748085022	0.42643681168556213	-1.4661258459091187	1.7947373390197754	-0.9479150772094727	1.9063868522644043	0.46644866466522217	1.3995556831359863	-1.5980119705200195	1.57297682762146	-1.036826491355896	0.7316344976425171	1.4747313261032104	-0.16174501180648804	0.1453016996383667	-1.9302639961242676	-2.326711654663086	0.03275784105062485	-0.14476756751537323	-0.3083189129829407	-0.5654850006103516	-1.3136510848999023	-1.4926356077194214	-0.1419805884361267	-1.8574165105819702	-0.6788216829299927	-0.5730481147766113	0.9460036158561707	-0.21736370027065277	-0.6987545490264893	-0.9571645259857178	-0.5622776746749878	0.4372064471244812	-1.8272932767868042	-0.885948657989502	-0.44234657287597656	0.11097829788923264	-0.2626644968986511	1.0640226602554321	-2.4710936546325684	-0.509828507900238	0.178620845079422	-0.7479904294013977	-0.18806496262550354	0.6831955909729004
-0.4468099772930145	1.6407783031463623	-0.5561632513999939	-0.7885257005691528	-2.0642714500427246	-0.7110971212387085	0.9074095487594604	0.9629561901092529	0.3244103789329529	-1.3889009952545166	0.9904193878173828	-1.7045516967773438	0.8615473508834839	-0.5277525186538696	1.1811070442199707	-0.2956593632698059	0.062275782227516174	-1.4623700380325317	0.985827624797821	-0.49333274364471436	1.9583730697631836	-0.24331581592559814	-0.790000319480896	-1.959836721420288	1.1627230644226074	0.993627667427063	-1.4290498495101929	-0.4357740879058838	-0.40795010328292847	0.2568364143371582	-0.5366407632827759	-0.3201397657394409	-0.6720365285873413	1.9660670757293701	1.1949667930603027	-0.3703824281692505	-1.2752801179885864	-1.760481834411621	1.9683353900909424	0.7742351293563843	-0.15991613268852234	-0.7336557507514954	-1.638235330581665	-1.326211929321289	1.856899380683899	0.6904362440109253	0.7270855903625488	1.0684115886688232
-0.5350666046142578	1.0950798988342285	-0.2182026505470276	-0.2367587685585022	-1.1478285789489746	-1.828673243522644	1.543304204940796	0.9139696955680847	-0.8920889496803284	0.010068139992654324	1.1826422214508057	-0.7777329683303833	0.33989495038986206	0.05529029667377472	1.07086181640625	-0.22435379028320312	-1.8942201137542725	1.1068806648254395	-0.4469001591205597	-0.7433615326881409	0.019675465300679207	-0.2341988980770111	-0.46151289343833923	0.637367844581604	0.24614647030830383	-0.3850034475326538	-0.4520988166332245	0.9323842525482178	-0.3682810068130493	-0.7092000842094421	-0.014578111469745636	1.9904148578643799	0.161091610789299	-0.3194895386695862	0.7618011236190796	0.6844073534011841	-0.2827032804489136	2.2741751670837402	0.21945646405220032	0.25470688939094543	0.08031162619590759	0.5027735233306885	1.4153614044189453	1.480231523513794	-0.5547806620597839	0.8345818519592285	-0.8385486006736755	-0.3802569508552551
0.45870378613471985	-0.675713837146759	-0.023311560973525047	-1.7007637023925781	-0.6090225577354431	-1.3609552383422852	1.3323309421539307	-0.6484756469726562	0.6343470215797424	1.2475123405456543	-0.9678798913955688	-0.19170723855495453	-0.5611140727996826	0.7351973056793213	-0.8771845102310181	-0.4478733539581299	-0.04923535883426666	-0.42761728167533875	0.22177666425704956	-2.046204090118408	-0.6256539225578308	0.6338083744049072	0.09862484782934189	-0.8758320808410645	0.7934705018997192	-0.22161629796028137	-0.7392787933349609	1.2595151662826538	-0.13777539134025574	-1.0529282093048096	-0.5058692693710327	2.341818332672119	0.37661874294281006	1.6554276943206787	-1.3146061897277832	0.5809885263442993	-0.29303210973739624	-1.990216612815857	-0.5976347327232361	0.20113450288772583	-0.3605809807777405	0.3891756534576416	0.9220359325408936	-1.1726393699645996	-0.3163769841194153	-0.4950626790523529	-0.8246923685073853	-1.8590940237045288
-2.0190043449401855	-0.4954271912574768	-0.5138463377952576	-0.7596602439880371	0.1268104463815689	0.5472339391708374	2.16660737991333	0.17412292957305908	-0.06022981181740761	0.642890214920044	-1.4666807651519775	0.10918641090393066	-0.1901649385690689	1.3838703632354736	0.037145890295505524	0.032352808862924576	0.12502765655517578	0.3292194604873657	0.5393213629722595	0.7921898365020752	0.6610523462295532	0.6811224222183228	1.3854966163635254	1.8139574527740479	1.1625676155090332	-1.4623405933380127	-1.0295422077178955	0.3804362416267395	-0.048647914081811905	-1.7306580543518066	-0.6684629321098328	0.06672406196594238	0.8743621110916138	0.4280012249946594	1.1617474555969238	-0.1585642695426941	0.21005409955978394	-1.2982393503189087	0.8006874918937683	-2.2412240505218506	-1.2450907230377197	1.1532753705978394	1.182051181793213	-0.7737642526626587	-0.904387354850769	0.21645575761795044	0.7753362655639648	0.3068602681159973
0.8556271195411682	0.11985461413860321	-1.0942599773406982	0.19774848222732544	-0.5308260917663574	-0.9623898863792419	0.3200609087944031	-0.21378326416015625	0.05135340988636017	-1.2914230823516846	-0.19279636442661285	-0.46836376190185547	0.5461812019348145	-0.3778785765171051	0.5406621694564819	-0.695270299911499	-1.2388243675231934	0.6983979940414429	-0.6066595911979675	-0.6517740488052368	0.786847710609436	1.4582233428955078	-0.6753009557723999	-1.196216106414795	-1.899440050125122	0.47892969846725464	-1.4774479866027832	0.13561931252479553	-1.5925214290618896	1.8535408973693848	2.339853525161743	-0.48708605766296387	0.7805110216140747	-1.010418176651001	-0.877814769744873	2.686638832092285	1.5779672861099243	-0.44460368156433105	-0.7151004076004028	2.7904603481292725	-0.8084021210670471	1.893815040588379	-0.7718483209609985	1.6738102436065674	0.5239264369010925	0.8990303874015808	-0.4915059506893158	0.33688080310821533
0.3424433171749115	0.0753023773431778	0.45496034622192383	-2.230468988418579	-0.8143926858901978	1.0472657680511475	1.8777623176574707	-0.5725398063659668	0.08834411948919296	0.20837727189064026	-0.08809475600719452	0.5036524534225464	-0.743492603302002	1.212937831878662	-0.241237610578537	-1.0486583709716797	0.05924409627914429	0.5457087159156799	-0.9469673037528992	-0.7490004301071167	-0.5687237977981567	-1.2880138158798218	0.06282643973827362	-1.7650312185287476	-3.085824728012085	-0.3863007426261902	0.0772440955042839	0.25306519865989685	-0.21215619146823883	-0.9824914932250977	0.05927273631095886	-1.2414324283599854	0.2880646586418152	0.18425635993480682	1.0474852323532104	0.8544767498970032	0.08434947580099106	-1.035644769668579	0.9489506483078003	0.7913917899131775	1.3481407165527344	0.11018110811710358	-0.06306479871273041	0.2844141721725464	-0.3998110294342041	-0.7972664833068848	2.121178388595581	0.21671995520591736
-0.6952976584434509	-1.0446689128875732	1.426478385925293	-0.09500007331371307	-0.42917507886886597	1.0855982303619385	-0.8056468963623047	1.517244815826416	0.3310849368572235	0.6085653305053711	0.10157209634780884	1.0225625038146973	0.8309198617935181	1.8970184326171875	0.4862384796142578	-1.2280051708221436	0.35005897283554077	0.32650357484817505	-0.7511132955551147	1.1796939373016357	-0.44008100032806396	0.8112224340438843	0.2054780274629593	-0.6033786535263062	0.21413177251815796	0.0914846658706665	0.3545644283294678	0.21442057192325592	0.9558002948760986	-0.6309565305709839	-0.2872028946876526	-0.6279078722000122	0.4383440613746643	1.3169891834259033	0.19368469715118408	-1.426975965499878	1.0988028049468994	-0.6632521152496338	-0.046679992228746414	-1.3072330951690674	-1.0305148363113403	0.2045283317565918	0.7908652424812317	1.1451349258422852	0.3039654791355133	-0.9751631021499634	-1.3252639770507812	-1.6293303966522217
0.2928119897842407	0.49481087923049927	-1.4671931266784668	-0.12898045778274536	0.5468888282775879	0.6042389869689941	0.5519771575927734	-3.0676915645599365	-0.7101690769195557	0.8338099122047424	-1.0982303619384766	-0.16906332969665527	0.499115526676178	0.3215084969997406	-0.2642604112625122	1.3671331405639648	1.0392796993255615	0.608456015586853	1.7317321300506592	0.9175804853439331	-1.7222175598144531	-0.9986408948898315	0.3027803897857666	0.2087680995464325	1.3670744895935059	0.6543734073638916	1.201606035232544	-0.09985345602035522	0.4711557924747467	1.326207160949707	-0.7279620170593262	-1.0992908477783203	-0.047368988394737244	-1.5773144960403442	0.05022074654698372	0.5971214175224304	1.831007480621338	1.2099028825759888	0.5257534980773926	0.5535878539085388	0.7534242868423462	2.112288475036621	-0.18885329365730286	0.8436106443405151	-0.463855504989624	1.9578180313110352	-0.8884556293487549	-0.4394044578075409
0.9402648210525513	-0.7824905514717102	-0.8669912815093994	-1.0006110668182373	-0.2783159613609314	-0.2667155861854553	1.77946138381958	1.1616160869598389	-1.6567041873931885	0.015124563127756119	0.0969492495059967	-2.543994903564453	-0.6552550196647644	1.4175596237182617	-0.22905875742435455	-0.07753516733646393	0.17702996730804443	-1.7518534660339355	0.43706685304641724	-0.824723482131958	0.2619575560092926	1.026763916015625	0.3219287395477295	1.1462725400924683	1.101853370666504	-0.7450579404830933	-0.3341319262981415	1.3746533393859863	0.5497663617134094	0.08445493876934052	0.772478461265564	-0.9441061019897461	0.21830418705940247	-0.7860075831413269	-0.21672555804252625	1.5272457599639893	-0.40918678045272827	-0.016207320615649223	-0.7952007055282593	0.4160277247428894	-0.7251935005187988	0.9695167541503906	0.9689854979515076	1.0376993417739868	0.13600757718086243	3.2155025005340576	0.4125177264213562	-0.45126673579216003
-0.4965033531188965	-1.094853162765503	-0.08680884540081024	-3.2134156227111816	0.9179952144622803	-0.5407528281211853	0.6002349853515625	-0.28001245856285095	-0.048794135451316833	0.43695324659347534	0.38076087832450867	-0.46490374207496643	0.008665412664413452	-0.23783203959465027	1.5179955959320068	0.4533008635044098	0.052835218608379364	-0.339432954788208	-0.9269081354141235	-1.1251641511917114	0.5864556431770325	0.2768937349319458	0.032485611736774445	0.13226112723350525	-1.081268072128296	-0.9088188409805298	-0.8457314968109131	-1.28078293800354	0.9107222557067871	0.23556627333164215	-0.3030705451965332	-0.47776755690574646	0.5928668975830078	-0.7881474494934082	0.3820222318172455	0.20230361819267273	1.8142043352127075	2.52201247215271	-0.25106149911880493	0.388194739818573	-0.6600933074951172	-1.155855417251587	0.5542063117027283	-0.6202597618103027	1.628364086151123	0.7136244773864746	0.39123982191085815	1.3277671337127686
-2.904874324798584	-0.6535452008247375	-1.5772764682769775	-0.4664049446582794	-0.26589179039001465	-0.22914929687976837	0.6726511716842651	-0.3121471405029297	1.8956189155578613	1.1897190809249878	-0.24436213076114655	0.7604995369911194	0.26094889640808105	0.7557133436203003	-0.28886687755584717	1.7506214380264282	0.6467710733413696	0.2355504035949707	-0.3853251338005066	0.7891082763671875	-0.5383747816085815	1.8602986335754395	-0.023090850561857224	-1.6526575088500977	-0.28531065583229065	-2.883528470993042	-1.7588281631469727	1.5862765312194824	-1.5390472412109375	0.5133870840072632	2.3371994495391846	0.19865068793296814	-0.5311986207962036	-1.8943305015563965	-1.3345242738723755	0.03727688640356064	1.0501025915145874	0.2677339017391205	1.8864128589630127	-1.4723623991012573	-0.4347206950187683	-0.1857253611087799	-0.2911651134490967	-0.6828471422195435	0.7578140497207642	-0.5119540095329285	-1.1312994956970215	-0.8260300755500793
0.75569087266922	0.9842560291290283	-0.2736698091030121	1.418233036994934	-1.5210999250411987	-1.8454575538635254	0.06475885212421417	-0.28633421659469604	1.2849853038787842	-0.4440310001373291	1.2873499393463135	0.5011451244354248	-2.230111598968506	0.5239267349243164	1.3522112369537354	-0.24158057570457458	-1.437286376953125	-1.849463939666748	-0.39124876260757446	0.5068145990371704	0.2853216826915741	1.6439528465270996	1.385095238685608	1.0622906684875488	0.1922590434551239	-0.09949864447116852	-0.41843903064727783	-1.568527340888977	-0.40052932500839233	-1.2554455995559692	1.3154332637786865	0.038878291845321655	-0.7954518795013428	-0.984276294708252	0.589177131652832	1.3908530473709106	0.7957875728607178	-0.06796187162399292	-0.24505957961082458	-0.44132059812545776	-1.8569122552871704	-0.17313028872013092	0.8000675439834595	-0.11747654527425766	-1.728607416152954	-2.306262731552124	0.542550802230835	-1.3302748203277588
-0.3865831792354584	-0.18868914246559143	2.010209560394287	0.5318690538406372	0.10645494610071182	0.30814623832702637	1.2609156370162964	-0.5278252363204956	0.18982766568660736	-0.53388512134552	1.6881015300750732	-0.40906643867492676	-1.7665348052978516	0.1219138652086258	1.4104695320129395	-2.050182819366455	-0.30447816848754883	1.8022617101669312	-2.0929062366485596	-0.4474203884601593	0.4913928210735321	-1.4163180589675903	-1.3679914474487305	-1.4388086795806885	-0.5012389421463013	-0.5845965147018433	0.7171040773391724	0.3569464087486267	0.0008641736349090934	-1.444472312927246	-1.185016393661499	-1.8634586334228516	1.299480676651001	-0.06300465762615204	0.7943322658538818	-0.4722338914871216	0.5871338248252869	-0.34066471457481384	0.4616706967353821	-4.963242099620402e-05	-0.45670053362846375	-0.9849464893341064	0.5124075412750244	-1.0806962251663208	-0.22988831996917725	0.7917832136154175	0.706997275352478	1.2059980630874634
1.4240989685058594	1.4814651012420654	-1.7860652208328247	-0.4603351354598999	1.0513778924942017	-0.6444785594940186	1.5759246349334717	0.45442381501197815	-0.9231001138687134	0.797965407371521	0.5394432544708252	0.6087796688079834	-1.9781570434570312	-2.4059839248657227	-0.029163360595703125	-1.517591953277588	-0.5894652605056763	-1.0607364177703857	0.5015676021575928	-2.507002353668213	0.03114442154765129	-1.8798093795776367	-1.8417277336120605	-0.6228582859039307	-0.39807283878326416	3.1108627319335938	-0.8778353333473206	1.4411120414733887	0.16583795845508575	1.7424993515014648	-0.7023403644561768	0.687400221824646	-0.24006886780261993	0.5462372303009033	0.09799681603908539	0.44235140085220337	-0.7166308164596558	0.8856741189956665	0.7986526489257812	-0.742242693901062	-1.6762638092041016	1.4949228763580322	0.10393485426902771	0.27472132444381714	-1.3387655019760132	0.4481668472290039	-0.36405056715011597	-0.4551827311515808
-0.35858282446861267	-0.5553565621376038	-0.6438126564025879	-0.7857906818389893	-0.3152081370353699	-1.656684398651123	0.19203925132751465	-0.937372088432312	1.505672812461853	-0.6891429424285889	-0.6254605054855347	-1.7140824794769287	-0.5036088228225708	-0.030924538150429726	1.637826681137085	1.6262648105621338	-0.647611141204834	0.22563877701759338	-2.1082849502563477	-0.39449208974838257	0.2931205630302429	1.4531158208847046	0.2994973659515381	-1.1096959114074707	0.5294849872589111	0.3605569005012512	-0.015218870714306831	-1.3654508590698242	0.06644678115844727	-1.9775663614273071	0.9419128894805908	-0.5903207063674927	-1.1529395580291748	-1.7961851358413696	0.3278951048851013	2.7525506019592285	-0.451625257730484	-1.621514081954956	-0.5259255170822144	-0.28430408239364624	1.2149367332458496	0.19218313694000244	0.7517907619476318	-0.06407840549945831	-0.9479597210884094	0.8370630741119385	0.066147081553936	-0.06286251544952393
1.1472220420837402	-0.022875308990478516	0.6825100779533386	1.0153980255126953	0.2651234269142151	0.6960790157318115	-0.5002123713493347	1.0633819103240967	0.6363387107849121	-1.3350063562393188	0.7960832715034485	-1.3684074878692627	0.2924308776855469	-0.9655281901359558	-0.01927252672612667	0.6975839138031006	0.40605130791664124	0.9365462064743042	-0.11397789418697357	0.5275108814239502	0.1827395260334015	-1.387497067451477	0.09132473170757294	0.5667917728424072	-0.946516215801239	0.4263640344142914	-0.25099942088127136	3.047283172607422	-2.0235097408294678	0.23588284850120544	0.8139309287071228	-0.2490793615579605	-1.5688467025756836	-2.418941020965576	-0.6080974340438843	-0.18923544883728027	0.26237034797668457	0.4108777642250061	0.39625421166419983	-1.0496968030929565	-0.24869246780872345	0.7773506045341492	-1.0160467624664307	0.29732033610343933	-0.6591473817825317	1.4446911811828613	-0.07616838067770004	0.8516591787338257
-0.5168992877006531	0.6001878380775452	-0.023093031719326973	-0.17539751529693604	0.32683151960372925	1.1834975481033325	-0.650128960609436	-1.320741891860962	0.6019238233566284	-0.985761284828186	0.33839601278305054	-0.1963573396205902	0.6187676191329956	-0.15943796932697296	-0.05271437019109726	-0.3906288743019104	0.2666882872581482	-0.8593002557754517	-2.010319232940674	-1.4013535976409912	-1.4921329021453857	1.8351318836212158	1.21396803855896	-2.143634557723999	-0.4898632764816284	1.0420634746551514	-0.23862949013710022	-3.3429062366485596	0.1436859667301178	0.3186309337615967	-1.3152923583984375	-0.6791201829910278	-0.4000633955001831	-0.2758764326572418	-0.2739925980567932	-0.2635203003883362	0.29780343174934387	0.3702361285686493	-0.22448769211769104	1.2416532039642334	-1.4605529308319092	-1.3193957805633545	-0.6228426098823547	-0.6885178685188293	1.5963393449783325	0.8057998418807983	0.629767894744873	0.5952845811843872
0.2563064992427826	-0.09373107552528381	0.9632039070129395	1.985618233680725	0.7335159778594971	1.6346267461776733	1.3326228857040405	-0.23176997900009155	-0.14886508882045746	-2.6393280029296875	-0.21026398241519928	0.3103741705417633	-2.0022902488708496	1.0440512895584106	1.177410364151001	0.4865803122520447	-0.6169508695602417	0.2629888653755188	-0.6237891912460327	0.7224352359771729	-1.5103330612182617	2.5905838012695312	0.9367064237594604	-1.611934781074524	0.6727498769760132	0.49004489183425903	0.7132018208503723	0.2563284933567047	-0.5868223905563354	-1.1572556495666504	-0.7868274450302124	0.2183951884508133	-0.3431677222251892	0.7441649436950684	-0.035681284964084625	-0.8231401443481445	1.3726532459259033	-0.9582563042640686	0.5979400277137756	-1.4603623151779175	0.34037262201309204	0.25620079040527344	-0.20103569328784943	-0.8111172914505005	-1.2695668935775757	0.5684055685997009	1.9682135581970215	-0.07965536415576935
