-0.005163621623069048	1.181169033050537	2.0739595890045166	0.5033213496208191	0.44047167897224426	-0.4116864800453186
-1.8832311630249023	0.4036579132080078	-2.1575047969818115	2.556772470474243	0.8408989310264587	0.19123798608779907
1.9671460390090942	-2.0462539196014404	1.0992937088012695	1.2745428085327148	-0.057953689247369766	-0.43762513995170593
-0.5120487809181213	0.24366064369678497	-0.1486835479736328	0.6571177244186401	-1.037704348564148	-0.08958327770233154
0.9273471832275391	-2.192214012145996	-0.1514156609773636	-1.9562437534332275	0.7383199334144592	0.32017552852630615
-0.814566433429718	-0.12403233349323273	0.1614222228527069	-0.24996796250343323	1.646133542060852	1.276773452758789
-0.11653031408786774	-1.5461674928665161	-0.6781343221664429	0.8794673085212708	1.0218610763549805	0.9563764929771423
0.07211825996637344	-0.6294404864311218	0.4677256941795349	0.6723508834838867	-1.7769542932510376	0.09066209942102432
-0.6166123747825623	-1.5138310194015503	0.5883284211158752	-0.5194538831710815	0.14089582860469818	0.20514337718486786
0.8522931933403015	1.8676586151123047	-0.04262293130159378	-0.49928149580955505	-0.4749726355075836	0.9505659341812134
1.099536657333374	-0.10522934794425964	0.3085523545742035	-0.20162008702754974	-0.6968406438827515	2.400634527206421
-0.06476324796676636	-1.5540046691894531	-0.798371434211731	2.717528820037842	0.4044091999530792	1.0950572490692139
