1.390611171722412	0.20148906111717224	-0.8582929968833923	0.20203685760498047	-0.4092196226119995
0.9162342548370361	0.5094642639160156	-0.3066279888153076	-0.3569404184818268	-1.5086102485656738
0.7650939226150513	-0.08054481446743011	-0.26786887645721436	0.60428786277771	-0.6245238780975342
1.5041415691375732	-0.3552660346031189	-0.44795650243759155	0.011777913197875023	-0.2593393921852112
-0.09334778785705566	-0.4855616092681885	-1.5425655841827393	1.0751420259475708	1.2755954265594482
-0.7270958423614502	2.0066940784454346	2.663475751876831	-0.1465308964252472	0.04463982209563255
0.962156355381012	-0.4538418650627136	-0.7406445741653442	-0.7234550714492798	1.6530652046203613
