1.0962823629379272	-0.8477438688278198	-0.07524910569190979	0.9613029956817627	-0.3559010624885559	-0.6210235357284546
-0.07949408888816833	-0.5582023859024048	0.13592296838760376	-0.29981744289398193	0.5455265045166016	0.3514643609523773
-0.5396215915679932	-1.2674508094787598	-1.3674248456954956	0.9671142101287842	-0.872462809085846	-0.7246644496917725
1.604393482208252	0.05719739943742752	0.30847012996673584	-1.5611895322799683	2.981626033782959	-0.6971911191940308
-0.6460753679275513	0.28680452704429626	0.59592205286026	-0.12009519338607788	-1.3371260166168213	-1.5075438022613525
-1.516599416732788	0.19702030718326569	-0.9667900800704956	0.747957706451416	1.3850977420806885	-0.49223315715789795
2.0007004737854004	-0.5779313445091248	-0.500871479511261	0.04064295440912247	-0.595683217048645	-0.5316492319107056
-1.7973198890686035	-1.424007534980774	-0.2253803014755249	0.5814388990402222	-0.28455841541290283	0.44154560565948486
-0.29105937480926514	0.2662487030029297	0.4694223999977112	-1.3664541244506836	1.4667291641235352	-1.0907726287841797
-1.9715967178344727	-0.2695499062538147	0.663252592086792	-0.38703733682632446	0.18199551105499268	0.5615103840827942
0.1626073718070984	-1.738406777381897	1.555938482284546	0.09719374775886536	0.14293092489242554	0.790412187576294
-0.5542927980422974	0.23673664033412933	-0.30054572224617004	-0.2704373598098755	1.0583641529083252	-1.3696092367172241
