0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-1.1927788257598877	-1.6637132167816162	-0.7880100011825562	-1.390536904335022	-1.138463020324707	1.2862998247146606	2.0008392333984375	-0.2191200852394104	2.427980899810791	2.132596969604492	0.44065362215042114	0.4410780668258667	1.4504567384719849	0.9196011424064636	-0.08442249149084091	-1.6346282958984375	-0.22636198997497559	-0.7310615181922913	-1.3006738424301147	0.5715463161468506	-0.8392326831817627	-0.7205683588981628	-0.7760806083679199	0.13300061225891113	-1.070146083831787	-0.15086624026298523	-0.1901891529560089	-0.0712508112192154	-0.13949784636497498	-0.5627529621124268	1.85356605052948	1.1853256225585938	-0.19803747534751892	1.214963674545288	-0.6523738503456116	0.3561457097530365	0.5106372833251953	0.1308743953704834	1.5039713382720947	0.01015845499932766	0.19105756282806396	-0.43954890966415405	0.4478294849395752	0.6519129872322083	0.3229128420352936	1.1465041637420654	-0.5069377422332764	0.04577724263072014	-0.6163562536239624	0.5165200233459473	-0.3707355558872223	-1.3522239923477173	-1.3352359533309937	1.4196614027023315	0.8073141574859619	-0.10441405326128006	0.28011325001716614	0.2448975294828415	-1.2173986434936523	-1.0671076774597168	1.242990493774414	-0.540503740310669	1.522094964981079	0.20804840326309204
-0.9599625468254089	1.5182969570159912	1.0043789148330688	1.374250054359436	-1.5049769878387451	-1.5912368297576904	-2.4488158226013184	0.7185371518135071	-0.7926748991012573	-0.4121564030647278	0.7487074136734009	-0.05878129601478577	1.5928282737731934	0.38373279571533203	1.7408709526062012	-0.16966848075389862	1.367458462715149	0.172254279255867	0.563117265701294	0.8353977203369141	0.617522120475769	0.846980094909668	-0.04765878617763519	0.12242967635393143	-0.13784456253051758	-0.020543867722153664	-3.1379647254943848	-0.41142868995666504	-1.7831950187683105	0.07688726484775543	-0.04988963156938553	-0.10341863334178925	0.2555839717388153	1.8311021327972412	-0.8337781429290771	-0.862063467502594	-1.4909825325012207	1.2432191371917725	0.6842124462127686	-1.2094440460205078	-3.1910996437072754	-1.4923970699310303	0.5613133907318115	-2.44378662109375	-0.40441298484802246	0.5550981760025024	0.08388284593820572	-0.7277734875679016	0.5672069787979126	-0.8506755232810974	-0.17188842594623566	-0.5450012683868408	-0.21835145354270935	-0.414678156375885	-0.3406171500682831	0.6744958758354187	-1.8473198413848877	1.1053142547607422	-0.36745068430900574	-0.65348881483078	-0.4511108994483948	-0.059620391577482224	0.27684611082077026	-0.11934620887041092
0.385811984539032	1.2322707176208496	0.849157452583313	-0.43579304218292236	0.6027952432632446	1.1613383293151855	2.075066089630127	-1.028350591659546	-1.9893548488616943	1.68253493309021	0.7584564089775085	-2.8329060077667236	2.3570642471313477	0.6072827577590942	-0.6756210327148438	-0.8289663791656494	1.2079284191131592	0.7823437452316284	-0.21111461520195007	0.42244070768356323	-0.826709508895874	-0.624930739402771	-0.30548471212387085	-0.14920401573181152	2.321528911590576	1.0117037296295166	1.2532316446304321	1.3123290538787842	0.7075086236000061	1.2930728197097778	1.10435152053833	2.8906471729278564	-0.5250083208084106	-0.8140833377838135	0.015536450780928135	0.047808948904275894	2.1369786262512207	-1.5189696550369263	-0.4489119350910187	-0.9762564897537231	1.836899995803833	0.6184070110321045	-0.6040923595428467	0.679754376411438	-0.5871005058288574	1.5430532693862915	1.2562052011489868	-0.04616090655326843	-1.4256938695907593	-0.7109963297843933	0.6361592411994934	-2.04744815826416	-0.8419967889785767	0.9749122858047485	0.20140723884105682	-0.5916534662246704	0.1547122448682785	0.9996345043182373	-1.4548189640045166	-0.03720734268426895	1.1903092861175537	0.41634851694107056	-0.33503851294517517	-0.7501268982887268
2.3948323726654053	-0.8486699461936951	1.382409691810608	-0.2888878285884857	0.8492866158485413	-0.42481279373168945	-2.0910274982452393	2.365017890930176	0.26683977246284485	-0.5744238495826721	0.17160564661026	0.10899964720010757	-0.8156955242156982	-0.6669978499412537	-0.45398178696632385	1.9861798286437988	-1.01045823097229	-0.2819002568721771	-1.2399747371673584	-0.4139443635940552	0.8297818303108215	-0.4543634057044983	0.826367199420929	-1.1894440650939941	-0.3906410038471222	1.3811028003692627	0.13182798027992249	0.2741934657096863	1.0022122859954834	-1.1947113275527954	0.6055526733398438	-0.1399795114994049	0.2899954617023468	-0.9963068962097168	0.49479496479034424	-0.9947122931480408	1.7793455123901367	-0.30096572637557983	0.23652753233909607	0.2011776864528656	-1.1920433044433594	-0.8305729627609253	0.44815075397491455	1.238276720046997	-2.7404003143310547	-0.58933424949646	-1.7926676273345947	-0.21290245652198792	-0.485718309879303	1.0128357410430908	-2.0861871242523193	-0.1638718545436859	0.0455804318189621	0.746265709400177	0.6068117618560791	0.6975055932998657	-0.17110469937324524	0.4274785816669464	-0.6896148324012756	-1.3127977848052979	0.23700754344463348	2.419281005859375	0.9419464468955994	0.6509155035018921
-1.4539847373962402	-0.5884308815002441	0.18086165189743042	-0.2730045020580292	-1.2336680889129639	2.0174012184143066	0.03331877291202545	-0.6598138809204102	-0.29905572533607483	-0.46734508872032166	-0.3096774220466614	0.2684502899646759	-0.5004304647445679	0.495424747467041	0.2201811671257019	2.4371166229248047	0.19501978158950806	-0.14263495802879333	-0.22940324246883392	-0.7375736832618713	-0.779773473739624	-0.6988547444343567	-0.806060791015625	-0.9153025150299072	-1.1006579399108887	0.8402608633041382	1.2584666013717651	3.4234180450439453	0.7704061269760132	-1.4826908111572266	-0.5309775471687317	-1.4734766483306885	-0.41524738073349	1.1846508979797363	-1.6030421257019043	-0.9586033225059509	0.7638839483261108	0.4798882305622101	-1.1083059310913086	0.3836873471736908	-0.9191055297851562	1.637654185295105	0.37096306681632996	0.09487521648406982	-0.6676956415176392	1.5732653141021729	-0.37110042572021484	-0.9857618808746338	0.2860132157802582	-0.41431036591529846	0.08829502761363983	1.0095503330230713	-0.8997967839241028	-0.31031858921051025	1.492426872253418	-0.17855647206306458	0.6794822812080383	-1.0758025646209717	-1.5409371852874756	0.8266558647155762	0.8327663540840149	1.1615345478057861	-0.5777164697647095	-0.13460059463977814
1.022169828414917	-1.1141165494918823	-0.21945372223854065	0.7780816555023193	0.22002920508384705	-1.4995830059051514	-1.8590655326843262	2.2891745567321777	-0.045499637722969055	-0.9759981632232666	-0.986005961894989	-1.4371191263198853	0.7933153510093689	1.1144893169403076	0.461612343788147	1.3810747861862183	-0.4259038269519806	2.1512694358825684	0.019971013069152832	-1.0154497623443604	1.4048802852630615	0.25284460186958313	-0.5239717960357666	0.8069210052490234	-0.4264759421348572	0.22103898227214813	-0.5033525228500366	0.9431912899017334	0.6946622133255005	2.202010154724121	0.04479779303073883	0.32180410623550415	-0.4580117464065552	-0.44949203729629517	0.12341193854808807	0.7960383892059326	1.5361031293869019	-0.3178806006908417	-1.1355702877044678	0.539657473564148	1.5171483755111694	-0.7088088393211365	-1.376835823059082	1.1902081966400146	-0.09434551745653152	-0.05567748844623566	-0.68153977394104	-0.9225021600723267	-0.8537945747375488	-0.9447698593139648	0.12223976850509644	0.7568234205245972	0.8615468144416809	1.0339616537094116	-0.7474021911621094	1.1686732769012451	0.6509778499603271	-1.0289418697357178	-0.2024734914302826	-2.3474655151367188	0.6532987356185913	0.14782249927520752	0.9254351854324341	0.48067235946655273
-0.2600456774234772	-0.5684823989868164	-0.6831057667732239	0.7712550163269043	-0.47463980317115784	-0.2723318040370941	0.4826546609401703	0.054130569100379944	-0.4959477484226227	-0.43436646461486816	1.324628233909607	-0.5215274095535278	-1.3626569509506226	-0.8914717435836792	1.1735272407531738	1.2182605266571045	-0.8127673864364624	0.4266667366027832	1.4757670164108276	-1.3948514461517334	0.06048254296183586	2.026102066040039	0.19731417298316956	1.6804943084716797	-1.1569478511810303	2.3475961685180664	-0.14539185166358948	-1.0762746334075928	-1.161277174949646	-0.8322796821594238	0.5618163347244263	2.2780919075012207	-0.34661251306533813	0.8846727609634399	-0.40793484449386597	1.1044318675994873	-0.49309155344963074	1.3953806161880493	-0.2509461045265198	-0.36880257725715637	-1.929240345954895	-0.4726863205432892	-0.3540618121623993	-0.7079856395721436	0.2768847346305847	1.5987143516540527	-0.7911392450332642	0.4793701767921448	0.9518528580665588	-0.1500435471534729	0.9967096447944641	-0.5606963634490967	-1.0379140377044678	0.9795367121696472	-0.4681290090084076	0.4960516095161438	-0.17469783127307892	0.13203546404838562	0.7374045252799988	-0.5507177114486694	0.09601126611232758	0.7549370527267456	-0.3926130533218384	-1.7112998962402344
-0.6217355728149414	1.3481212854385376	-1.2930644750595093	1.4080160856246948	1.0459541082382202	1.6005680561065674	-0.3136719763278961	1.0649100542068481	-1.2372040748596191	0.3722981810569763	-1.092808723449707	1.2118639945983887	-0.27718985080718994	0.4081023335456848	0.16280637681484222	-1.3899160623550415	0.9212888479232788	-0.9467306137084961	-1.188476800918579	-0.7008370757102966	-1.4808902740478516	-0.96263188123703	3.226388454437256	0.079067163169384	-0.7490063905715942	-0.8074958324432373	-0.21999788284301758	-1.2640621662139893	0.40650004148483276	-0.5021613240242004	-0.7664350271224976	-1.5090279579162598	0.1322024017572403	-1.5523834228515625	-1.2658581733703613	-1.4620012044906616	0.34189292788505554	-1.3860281705856323	0.4804924428462982	-0.3972766399383545	0.14125677943229675	0.41733378171920776	-0.5812941789627075	-0.4261435568332672	-0.6590473055839539	-0.9837344288825989	0.35238489508628845	0.29391366243362427	0.12337495386600494	1.1019237041473389	0.33220645785331726	-0.4720456004142761	0.5109270215034485	-1.1960034370422363	1.4641724824905396	0.7047824263572693	2.262681007385254	2.3831005096435547	-0.38339120149612427	-2.4645814895629883	0.7869677543640137	0.9818465113639832	-0.34047916531562805	0.81330406665802
-2.0217349529266357	-0.6566148400306702	2.393527030944824	-0.41042566299438477	2.1029491424560547	1.3562135696411133	0.7206639051437378	0.8466595411300659	0.18333889544010162	-1.2647418975830078	0.7859269380569458	0.31403064727783203	1.426743507385254	-0.23165854811668396	0.5257954597473145	0.8764441013336182	1.9227344989776611	-0.17971527576446533	-1.055769920349121	0.15348827838897705	-0.3628826141357422	1.138479471206665	0.02828289568424225	-2.4392073154449463	-1.5811055898666382	2.098374605178833	0.30423933267593384	1.0125336647033691	0.6545636653900146	-0.4285677671432495	2.1311490535736084	-0.6624260544776917	2.8602828979492188	1.3448710441589355	0.2888110876083374	0.7848443984985352	0.07294164597988129	-0.4147995710372925	-2.1788742542266846	-1.1378936767578125	0.8358515501022339	-1.9099935293197632	0.5908301472663879	0.5056705474853516	0.5714694261550903	0.3206983208656311	0.30128780007362366	0.23522871732711792	0.4561329483985901	-2.1780009269714355	0.6358730792999268	-0.03586764633655548	1.4720971584320068	0.20726506412029266	-0.3474554419517517	2.546837329864502	-0.03343277424573898	-0.4677460491657257	-0.8551138639450073	1.550462245941162	0.3642151355743408	0.19875670969486237	1.2173385620117188	0.5483013391494751
