-1.0067493915557861	-0.001158245955593884	-0.5528149008750916	-0.1840905100107193	0.6509771347045898
1.160927653312683	0.5022062659263611	1.1234166622161865	0.13395655155181885	0.6718487739562988
1.1167216300964355	1.107161521911621	1.453749179840088	1.6989737749099731	0.41895079612731934
0.38019001483917236	-0.1625550538301468	-0.55959552526474	-0.1623373180627823	0.41190946102142334
0.05881394445896149	0.6024922728538513	-0.1577993482351303	0.6622754335403442	-1.011624813079834
1.327111005783081	0.1180005669593811	0.9391286373138428	1.1677325963974	-1.6239335536956787
0.23820072412490845	-0.6403737664222717	0.07260595262050629	0.3008579611778259	0.7923209071159363
