0.10156948119401932	0.8222595453262329	-1.3310201168060303	-0.5411131381988525	-0.7790840864181519	1.3331135511398315
0.4640973210334778	0.9156349897384644	0.917661190032959	1.723928451538086	-0.3548268973827362	-1.5718133449554443
-0.07695405185222626	-0.07546935975551605	-0.8051517009735107	-1.0738060474395752	0.34631460905075073	-0.7668793201446533
-2.2573132514953613	0.2176433503627777	0.19308313727378845	-0.3836209177970886	-1.6530340909957886	0.47441768646240234
-1.435075283050537	-0.01815231889486313	-1.8415931463241577	0.4430108070373535	-0.5374133586883545	0.2772827744483948
0.05215401202440262	1.4452764987945557	0.2574792802333832	-0.3098474144935608	0.6609032154083252	0.12315233051776886
-0.8759322166442871	-0.6518217921257019	0.6292706727981567	-1.1945569515228271	-1.195488452911377	-0.15932151675224304
0.6531475782394409	0.04387983679771423	1.0670833587646484	-1.4614717960357666	0.08006218075752258	-0.45660579204559326
0.7694308757781982	0.1689503937959671	-0.29150161147117615	0.49541330337524414	-1.925809621810913	-0.031299762427806854
-1.0479590892791748	-0.634617030620575	-0.07719805091619492	-0.6920820474624634	-0.24321140348911285	0.870078444480896
-0.16097372770309448	-0.9924794435501099	-1.1216967105865479	-2.496047019958496	-0.9880129098892212	-1.0523433685302734
1.3821051120758057	0.6356088519096375	-0.7345776557922363	-0.23978468775749207	0.3801749050617218	0.6151735782623291
