-1.2293603420257568	-1.1860555410385132	1.9252146482467651
1.2436590194702148	-0.15373411774635315	-0.6203573942184448
0.45816653966903687	0.6438548564910889	-0.5695756673812866
-0.1711723804473877	-1.2627309560775757	-1.4475176334381104
