0.14619621634483337	0.07510604709386826	0.6594193577766418
-0.49484139680862427	0.031765833497047424	-0.8917881846427917
-0.6902468204498291	1.9605064392089844	0.8278337121009827
-0.33408963680267334	-1.3028459548950195	0.3182253837585449
