-0.33607396483421326	0.5766628384590149	-0.12500226497650146
-1.4750899076461792	-1.2225210666656494	-1.8655509948730469
-0.7943787574768066	-0.8054990768432617	1.4298622608184814
-2.1212544441223145	-1.3500975370407104	0.06407831609249115
