0.20768900215625763	-0.2086334228515625	1.4147038459777832	-0.9952313899993896	0.601359486579895	0.43585336208343506
-0.6922596096992493	-0.12075726687908173	-0.34823715686798096	0.6541742086410522	0.3277221918106079	0.3351629078388214
1.3021180629730225	-1.369652271270752	0.07537012547254562	-0.22461096942424774	0.21767109632492065	-0.6952902674674988
0.0872655063867569	0.2721407115459442	-0.7356535196304321	-0.273978590965271	1.049805760383606	1.671720266342163
-1.8254249095916748	0.5396067500114441	1.3703513145446777	-0.7146198749542236	0.2019829899072647	-0.8557142615318298
0.5163892507553101	1.9898598194122314	-0.721767783164978	0.029975447803735733	0.09911736845970154	0.47428402304649353
-0.9272229075431824	1.2253178358078003	0.4747393727302551	1.1589168310165405	-0.04506771266460419	0.4627104699611664
1.8689846992492676	-0.7508416771888733	-3.3650155067443848	-1.736751675605774	-0.33090758323669434	-0.7908992767333984
0.7717646360397339	-0.20908832550048828	-0.5001129508018494	0.06512035429477692	-0.12556874752044678	0.4119572043418884
-0.6511619091033936	0.9301403760910034	0.3626776337623596	-1.4671581983566284	1.364457130432129	-1.314391851425171
-1.2948505878448486	-1.010562777519226	-0.8927230834960938	0.7420828342437744	1.0919044017791748	-1.5456181764602661
1.8577853441238403	1.6092634201049805	-0.06598595529794693	0.1594044268131256	-0.6919119358062744	-0.9133267402648926
