-0.3839198052883148	-0.10424046218395233	-0.6887195110321045	0.9321887493133545	1.6618847846984863	1.9644923210144043
-0.22579145431518555	-0.5646727085113525	0.901155948638916	-0.35309600830078125	0.6196874380111694	-0.07857215404510498
0.8559305667877197	-0.6627160310745239	-0.35764819383621216	1.7119331359863281	-0.08709032088518143	0.6479653120040894
-0.36375483870506287	-1.161191463470459	0.9109369516372681	-0.5582602024078369	0.689882218837738	1.3320856094360352
0.4438750743865967	-0.49098050594329834	-1.534848928451538	1.9274778366088867	1.320216417312622	-0.9549212455749512
0.9557781219482422	-0.3283959925174713	-1.77388596534729	-1.042236089706421	-1.4914867877960205	-0.03003714233636856
0.9685734510421753	-0.9293293952941895	-0.6799651384353638	-0.7447107434272766	0.5926896333694458	-0.6690360307693481
-0.17610730230808258	0.4844173192977905	0.7444818019866943	1.6033449172973633	-0.15136393904685974	0.2746298611164093
1.2799330949783325	0.7421637773513794	0.5312130451202393	0.12176704406738281	1.0200546979904175	-0.4737379550933838
0.42164987325668335	0.7942346334457397	0.495390921831131	1.3472076654434204	1.032127022743225	0.1715821921825409
0.8833287954330444	-0.6298067569732666	-0.032963939011096954	1.0562996864318848	1.8553622961044312	-0.17096631228923798
1.543823480606079	-0.7578284740447998	0.8945496678352356	1.3367884159088135	0.8257948756217957	-0.256743848323822
