1.2426451444625854	0.17593660950660706	1.0765182971954346
1.0032061338424683	-0.7456592917442322	-0.8821684122085571
0.002023885492235422	-0.3885229527950287	2.7605316638946533
-1.1343464851379395	0.3343677222728729	0.41628584265708923
